look	examining tile {'x': 15, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 18, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 17, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 15, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 11, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 7, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sear | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 5, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searche | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 13, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 18, 'y': 11, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 20, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 22, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 18, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 14, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 10, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 8, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 7, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 5, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 9, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 13, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 19, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 22, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 25, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 29, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 28, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 24, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 22, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 21, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 22, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 25, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 29, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 33, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
move	new or desired item at {'x': 34, 'y': 2, 'glyph': '*', 'color': None, 'feature': None, 'seen': True, 'dug': False, 'sear |  dir=E
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
look	examining tile {'x': 34, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 34, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 38, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 42, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 49, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 50, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 54, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 58, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 62, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
move	hitting {'x': 65, 'y': 5, 'known': 15700, 'first-known': 15700, 'glyph': 'p', 'color': 'cyan', 'type': {'tags': {'hostil | targetting enemy {'x': 65, 'y': 5, 'known': 15700, 'first-known': 15700, 'glyph': 'p', 'color': 'cyan', 'type': {'tags': |  dir=NE
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | hitting {'x': 65, 'y': 5, 'known': 15701, 'first-known': 15700, 'glyph': 'p', 'color': 'cyan', 'type': {'tags': {'hostil | targetting enemy {'x': 65, 'y': 5, 'known': 15701, 'first-known': 15700, 'glyph': 'p', 'color': 'cyan', 'type': {'tags': | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 65, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 64, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 65, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 67, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 69, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 69, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 67, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 67, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 59, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 56, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 54, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 52, 'y': 11, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 50, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 48, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 'se | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
look	examining tile {'x': 47, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wield	making use of a | wielding better weapon - the blessed rustproof +1 Excalibur | 
inventory	requested inventory update | 
pickup	getting desirable items | 
inventory	requested inventory update | 
apply	applying unihorn to recover | impairment | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 45, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 43, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 42, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 41, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 40, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 40, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 39, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 38, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 36, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 35, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 36, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 38, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 40, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 42, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 44, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 46, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 48, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 48, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | engrave-id wand {'label': 'an uncursed crystal wand', 'qty': 1, 'buc': 'uncursed', 'name': 'crystal wand', 'erosion': 0} | 
look	examining tile {'x': 44, 'y': 11, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
