autotravel	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(73,3) path=[(69, 17), (69, 18), (68, 18), (67, 18), (66, 17), (66, 16), (66, 15), (66, 14), (67, 13), (68, 13), (69, 13), (70, 13), (71, 12), (71, 11), (72, 10), (71, 9), (70, 8), (69, 7), (68, 6), (68, 5), (68, 4), (69, 3), (70, 3), (71, 3), (72, 3), (73, 3), (73, 4)]
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 69, 'y': 18, 'known': 5312, 'first-known': 5303, 'glyph': 'G', 'color': 'bright-blue', 'type': {' | exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 69, 'y': 18, 'known': 5313, 'first-known': 5303, 'glyph': 'G', 'color': 'bright-blue', 'type': {' | exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 69, 'y': 18, 'known': 5314, 'first-known': 5314, 'glyph': 'G', 'color': 'bright-blue', 'type': {' | exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SE
open	exploring {'x': 71, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
autotravel	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(73,3) path=[(69, 18), (68, 18), (67, 18), (66, 17), (66, 16), (66, 15), (66, 14), (67, 13), (68, 13), (69, 13), (70, 13), (71, 12), (72, 11), (72, 10), (71, 9), (70, 8), (69, 7), (68, 6), (68, 5), (68, 4), (69, 3), (70, 3), (71, 3), (72, 3), (73, 3), (73, 4)]
move	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
autotravel	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(73,3) path=[(66, 17), (66, 16), (66, 15), (66, 14), (67, 13), (68, 13), (69, 13), (70, 13), (71, 12), (72, 11), (72, 10), (71, 9), (70, 8), (69, 7), (68, 6), (68, 5), (68, 4), (69, 3), (70, 3), (71, 3), (72, 3), (73, 3), (73, 4)]
move	hitting {'x': 71, 'y': 8, 'known': 5330, 'first-known': 5330, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'anima | targetting leftover enemy {'x': 71, 'y': 8, 'known': 5330, 'first-known': 5330, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=N
enhance	
enhance	
move	targetting leftover enemy {'x': 69, 'y': 8, 'known': 5331, 'first-known': 5330, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=NW
move	hitting {'x': 69, 'y': 8, 'known': 5332, 'first-known': 5330, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'anima | targetting leftover enemy {'x': 69, 'y': 8, 'known': 5332, 'first-known': 5330, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=W
autotravel	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(73,3) path=[(69, 7), (68, 6), (68, 5), (68, 4), (69, 3), (70, 3), (71, 3), (72, 3), (73, 3), (73, 4)]
move	targetting leftover enemy {'x': 69, 'y': 3, 'known': 5340, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=W
move	targetting leftover enemy {'x': 70, 'y': 3, 'known': 5340, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=W
move	hitting {'x': 70, 'y': 3, 'known': 5341, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'anima | targetting leftover enemy {'x': 70, 'y': 3, 'known': 5341, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=W
move	hitting {'x': 70, 'y': 3, 'known': 5341, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'anima | targetting leftover enemy {'x': 70, 'y': 3, 'known': 5341, 'first-known': 5340, 'glyph': 'x', 'color': 'magenta', 'type' |  dir=W
move	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
open	exploring {'x': 73, 'y': 4, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
autotravel	exploring {'x': 44, 'y': 14, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(44,14) path=[(72, 3), (71, 3), (70, 3), (69, 3), (68, 4), (68, 5), (67, 6), (66, 7), (65, 6), (64, 7), (63, 7), (62, 8), (61, 8), (60, 8), (59, 9), (58, 8), (57, 7), (56, 7), (55, 8), (54, 9), (53, 10), (52, 11), (51, 12), (50, 13), (49, 14), (48, 14), (47, 14), (46, 15), (45, 14), (44, 14)]
move	exploring {'x': 43, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 43, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 43, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	hitting {'x': 43, 'y': 10, 'known': 5368, 'first-known': 5368, 'glyph': 'P', 'color': None, 'type': {'tags': {'acid', 'n | targetting enemy {'x': 43, 'y': 10, 'known': 5368, 'first-known': 5368, 'glyph': 'P', 'color': None, 'type': {'tags': {' |  dir=N
move	hitting {'x': 43, 'y': 10, 'known': 5368, 'first-known': 5368, 'glyph': 'P', 'color': None, 'type': {'tags': {'acid', 'n | targetting enemy {'x': 43, 'y': 10, 'known': 5368, 'first-known': 5368, 'glyph': 'P', 'color': None, 'type': {'tags': {' |  dir=N
move	new or desired item at #Position{:x 43, :y 10} |  dir=N
look	examining tile {'x': 43, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
eat	want to eat corpse at {'x': 43, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, | 
look	examining tile {'x': 43, 'y': 10, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 43, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 44, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 45, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 46, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 46, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 43, 'y': 8, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 43, 'y': 8, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 43, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 43, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 43, 'y': 6, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
open	exploring {'x': 42, 'y': 6, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
autotravel	exploring {'x': 41, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(41,13) path=[(43, 7), (43, 8), (43, 9), (43, 10), (43, 11), (43, 12), (43, 13), (43, 14), (42, 15), (41, 14), (41, 13)]
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 40, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 39, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 39, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 40, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 38, 'y': 12, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 38, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
move	exploring {'x': 37, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 36, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 36, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 37, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 38, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 35, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 35, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 35, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 34, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
farlook	examining monster | 
move	exploring {'x': 33, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 33, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 33, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
open	exploring {'x': 33, 'y': 6, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
farlook	examining ambiguous feature | 
move	going to altar |  dir=N
farlook	examining monster | 
move	going to altar |  dir=N
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 33, 'y': 4, 'known': 5409, 'first-known': 5408, 'glyph': '@', 'color': 'white', 'type': {'tags':  | going to altar |  dir=NW
move	going to altar |  dir=E
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	learning contents of {'label': 'an uncursed bag called bag1', 'qty': 1, 'buc': 'uncursed', 'name': 'bag', 'generic': 'ba | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	taking {'a scroll labeled NR 9': 1} out of container at H | preparing item - scroll labeled NR 9 | dropping things on altar | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	taking {'a scroll labeled VENZAR BORGAVVE': 1} out of container at H | preparing item - scroll labeled VENZAR BORGAVVE | dropping things on altar | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	taking {'a scroll labeled DUAM XNAHT': 1} out of container at H | preparing item - scroll labeled DUAM XNAHT | dropping things on altar | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	taking {'a scroll labeled ELAM EBOW': 1} out of container at H | preparing item - scroll labeled ELAM EBOW | dropping things on altar | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	taking {'an agate ring': 1} out of container at H | preparing item - agate ring | dropping things on altar | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 33, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
apply	putting {'A': None, 'G': None, 'K': None, 'x': None} into bag at H | bag items | 
discoveries	discoveries update | 
inventory	requested inventory update | 
apply	updating content of container at H | 
discoveries	discoveries update | 
move	exploring {'x': 31, 'y': 16, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
autotravel	exploring {'x': 31, 'y': 16, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(31,16) path=[(33, 6), (33, 7), (33, 8), (33, 9), (32, 10), (31, 11), (31, 12), (32, 13), (33, 14), (33, 15), (32, 16), (31, 16)]
move	exploring {'x': 30, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 29, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 28, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 27, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 27, 'y': 15, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 27, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 26, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
autotravel	exploring {'x': 26, 'y': 16, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(26,16) path=[(27, 14), (27, 15), (27, 16), (26, 16)]
move	exploring {'x': 25, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 25, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 20} |  dir=S
move	new or desired item at #Position{:x 28, :y 19} |  dir=E
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 19} |  dir=E
move	new or desired item at #Position{:x 28, :y 19} |  dir=E
look	examining tile {'x': 28, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 29, :y 19} |  dir=E
look	examining tile {'x': 29, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 29, :y 18} |  dir=N
look	examining tile {'x': 29, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 30, :y 18} |  dir=E
look	examining tile {'x': 30, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 30, :y 19} |  dir=S
look	examining tile {'x': 30, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 30, :y 20} |  dir=S
look	examining tile {'x': 30, 'y': 20, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 29, :y 20} |  dir=W
look	examining tile {'x': 29, 'y': 20, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 28, :y 20} |  dir=W
look	examining tile {'x': 28, 'y': 20, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 28, :y 18} |  dir=N
