farlook	examining monster | 
open	exploring {'x': 29, 'y': 9, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 29, 'y': 9, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'searche | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 27, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
autotravel	exploring {'x': 26, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(26,10) path=[(29, 9), (29, 10), (28, 10), (27, 10), (26, 10)]
move	exploring {'x': 25, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=SW
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 25, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 26, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=SE
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
autotravel	new or desired item at {'x': 28, 'y': 15, 'glyph': '(', 'color': 'cyan', 'feature': None, 'seen': False, 'dug': False, ' |  pos=(30,12) path=[(27, 19), (28, 19), (29, 19), (30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (34, 17), (34, 16), (34, 15), (34, 14), (33, 13), (32, 13), (31, 13), (30, 12), (29, 12), (28, 13), (27, 14), (28, 15)]
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=NE
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 15} |  dir=SW
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=SE
farlook	examining monster | 
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 15} |  dir=NW
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
farlook	examining monster | 
eat	weak or worse, eating {'label': '3 uncursed food rations', 'qty': 3, 'buc': 'uncursed', 'name': 'food ration', 'erosion' | 
inventory	requested inventory update | 
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=N
move	new or desired item at #Position{:x 28, :y 15} |  dir=NE
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 29, 'y': 10, 'known': 4591, 'first-known': 4559, 'glyph': '@', 'color': None, 'type': {'tags': {' | new or desired item at #Position{:x 28, :y 15} |  dir=W
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 29, 'y': 10, 'known': 4593, 'first-known': 4559, 'glyph': '@', 'color': None, 'type': {'tags': {' | new or desired item at #Position{:x 28, :y 15} |  dir=W
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
move	new or desired item at #Position{:x 28, :y 15} |  dir=SE
move	new or desired item at #Position{:x 28, :y 15} |  dir=S
open	new or desired item at #Position{:x 28, :y 15} |  dir=W
open	new or desired item at #Position{:x 28, :y 15} |  dir=W
autotravel	new or desired item at #Position{:x 28, :y 16} |  pos=(27,17) path=[(31, 13), (32, 13), (33, 13), (34, 14), (34, 15), (34, 16), (34, 17), (34, 18), (33, 19), (32, 19), (31, 19), (30, 19), (29, 19), (28, 19), (27, 19), (27, 18), (27, 17), (28, 16)]
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 16} |  dir=N
move	new or desired item at #Position{:x 28, :y 16} |  dir=N
move	new or desired item at #Position{:x 28, :y 16} |  dir=N
move	new or desired item at #Position{:x 28, :y 16} |  dir=N
move	new or desired item at #Position{:x 28, :y 16} |  dir=NE
move	new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=SE
move	new or desired item at #Position{:x 28, :y 16} |  dir=S
move	new or desired item at #Position{:x 28, :y 16} |  dir=SE
move	new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=SE
move	new or desired item at #Position{:x 28, :y 16} |  dir=S
move	new or desired item at #Position{:x 28, :y 16} |  dir=S
move	new or desired item at #Position{:x 28, :y 16} |  dir=S
move	new or desired item at #Position{:x 28, :y 16} |  dir=S
move	new or desired item at #Position{:x 28, :y 16} |  dir=SW
farlook	examining monster | 
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
farlook	examining monster | 
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 28, 'y': 19, 'known': 4624, 'first-known': 4621, 'glyph': '@', 'color': None, 'type': {'tags': {' | new or desired item at #Position{:x 28, :y 16} |  dir=E
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
move	new or desired item at #Position{:x 28, :y 16} |  dir=W
farlook	examining monster | 
move	targetting enemy {'x': 26, 'y': 19, 'known': 4626, 'first-known': 4606, 'glyph': ':', 'color': 'green', 'type': {'tags': |  dir=W
move	hitting {'x': 26, 'y': 19, 'known': 4627, 'first-known': 4606, 'glyph': ':', 'color': 'green', 'type': {'tags': {'animal | targetting enemy {'x': 26, 'y': 19, 'known': 4627, 'first-known': 4606, 'glyph': ':', 'color': 'green', 'type': {'tags': |  dir=W
move	new or desired item at #Position{:x 26, :y 19} |  dir=W
look	examining tile {'x': 26, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 27, 'y': 19, 'known': 4629, 'first-known': 4621, 'glyph': '@', 'color': None, 'type': {'tags': {' | new or desired item at #Position{:x 27, :y 16} |  dir=W
move	new or desired item at #Position{:x 27, :y 16} |  dir=E
look	examining tile {'x': 26, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 27, :y 16} |  dir=E
farlook	examining monster | 
move	new or desired item at #Position{:x 27, :y 16} |  dir=N
move	new or desired item at #Position{:x 27, :y 16} |  dir=N
move	new or desired item at #Position{:x 27, :y 16} |  dir=N
look	examining tile {'x': 27, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 27, :y 15} |  dir=N
look	examining tile {'x': 27, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
loot	learning contents of containers on ground | 
move	new or desired item at #Position{:x 28, :y 15} |  dir=E
look	examining tile {'x': 28, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
farlook	examining monster | 
move	new or desired item at {'x': 28, 'y': 16, 'glyph': '(', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, ' |  dir=S
look	examining tile {'x': 28, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=SW
move	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
farlook	examining monster | 
farlook	examining monster | 
autotravel	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(34,15) path=[(26, 19), (25, 18), (25, 17), (25, 16), (25, 15), (25, 14), (25, 13), (25, 12), (25, 11), (26, 10), (27, 10), (28, 10), (29, 10), (30, 11), (30, 12), (31, 13), (32, 13), (33, 13), (34, 14), (34, 15), (35, 15)]
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
look	examining tile {'x': 26, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=NW
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
farlook	examining monster | 
autotravel	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(35,18) path=[(25, 18), (26, 19), (27, 19), (28, 19), (29, 19), (30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (35, 18)]
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 30, 'y': 19, 'known': 4647, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
autotravel	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(35,18) path=[(29, 19), (30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (35, 18)]
farlook	examining monster | 
farlook	examining monster | 
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 32, 'y': 19, 'known': 4650, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
farlook	examining monster | 
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 31, 'y': 19, 'known': 4651, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
autotravel	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(35,18) path=[(30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (35, 18)]
farlook	examining monster | 
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 32, 'y': 19, 'known': 4653, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 31, 'y': 19, 'known': 4654, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
autotravel	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(35,18) path=[(30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (35, 18)]
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 31, 'y': 19, 'known': 4655, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
autotravel	exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(35,18) path=[(30, 19), (31, 19), (32, 19), (33, 19), (34, 18), (35, 18)]
move	arbitrary direction | fidgeting to make peacefuls move | peaceful blocker {'x': 31, 'y': 19, 'known': 4657, 'first-known': 4636, 'glyph': '@', 'color': None, 'type': {'tags': {' | exploring {'x': 35, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
autotravel	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  pos=(34,15) path=[(27, 19), (26, 19), (25, 18), (25, 17), (25, 16), (25, 15), (25, 14), (25, 13), (25, 12), (25, 11), (26, 10), (27, 10), (28, 10), (29, 10), (30, 11), (30, 12), (31, 13), (32, 13), (33, 13), (34, 14), (34, 15), (35, 15)]
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=W
look	examining tile {'x': 26, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=NW
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
farlook	examining monster | 
move	exploring {'x': 32, 'y': 6, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=N
farlook	examining monster | 
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=E
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=E
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=E
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=E
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=SE
move	exploring {'x': 35, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | wandering | seeking monsters that stole my items: [(4473, 'Dlvl:5', 'mines', {'label': 'a +0 dwarvish cloak (being worn)', 'qty': 1, |  dir=S
